Date|Code|Type|Sec. Num|Price|Local IS|Local CP|Local PF|Local IB|Local ID|Local MF|Local SC|Local FD|Local OT|Total|Foreign IS|Foreign CP|Foreign PF|Foreign IB|Foreign ID|Foreign MF|Foreign SC|Foreign FD|Foreign OT|Total
27-JUN-2023|BORN|EQUITY|17693000000|50|118457500|11382449548|22916500|0|2162058018|139010000|29259392|363500|1950000|13856464458|0|31579276|7546400|861596208|25436300|0|37965495|0|2781897063|3746020742
27-JUN-2023|BOSS|EQUITY|1400000000|54|0|458016298|0|0|892119224|40652300|1139378|0|0|1391927200|0|2000000|0|330140|4682400|0|1060200|0|60|8072800
27-JUN-2023|BPFI|EQUITY|2673995362|320|42779500|358319774|0|0|13150635|0|95|0|0|414250004|0|2259723668|0|21400|0|0|290|0|0|2259745358
27-JUN-2023|BPII|EQUITY|515498662|10600|0|21291000|0|0|124600|0|0|0|0|21415600|0|25433562|0|447291000|120800|0|21237700|0|0|494083062
27-JUN-2023|BPTR|EQUITY|3534000000|111|249076500|2910930573|0|0|311079947|540600|4202173|0|0|3475829793|0|50084824|0|7921183|87200|0|0|0|77000|58170207
27-JUN-2023|BRAM|EQUITY|450056980|6950|0|35194700|0|0|125664221|0|1574300|0|0|162433221|0|277202368|0|18000|9025677|0|219500|0|0|286465545
27-JUN-2023|BRAU|EQUITY|34900000000|0|3098400|12997823|0|0|316247106|10000000|430179|0|500256|343273764|0|1110500|0|581354832|5076100|0|13123090|646500|500000|601811022
27-JUN-2023|BRIS|EQUITY|46129260138|1690|564831300|26148699|449875384|41097218099|1460891569|585524250|43811649|233613758|93400|44462008108|27130984|19029909|83051048|30360112|1990031|559832629|110652139|1610391|372212287|1205869530
27-JUN-2023|BRMS|EQUITY|141784040338|136|1782165716|20197493990|25724900|0|31487692538|548036074|4677882610|130630|296620196|59015746654|39336600|21480822523|74118300|19293597447|109683312|5140349060|301178691|1540200|36327667451|82768293584
27-JUN-2023|BRNA|EQUITY|979110000|895|0|630822365|0|0|188183040|0|161280|0|4620380|823787065|0|446240|0|2762303|15333232|102414000|2253160|0|23625000|146833935
27-JUN-2023|BRPT|EQUITY|93747218044|745|497897913|1351642476|21949624|25105|68084760231|857439932|8048936|169750|741573|70822675540|132140986|5030953139|859582057|8129815072|5173556|1943010979|1552605385|11001257|4687494931|22351777362
27-JUN-2023|BSBK|EQUITY|25091737109|50|0|2343015397|0|0|2559529562|0|0|9050|0|4902554009|0|0|0|182028200|7154900|0|0|0|0|189183100
27-JUN-2023|BSDE|EQUITY|21171365812|1095|1215005152|2027471800|147284730|2946000|1049818569|407770021|25640861|32513600|111500|4908562233|25477469|966453442|261461288|144169008|1634000|465744904|201257480|9302600|1061747988|3137248179
27-JUN-2023|BSIM|EQUITY|19716162403|890|257802700|3299453350|0|0|1224414784|16015400|210722715|0|21|5008408970|0|6979300|0|1602186416|4711763|149158695|50|0|776737959|2539774183
27-JUN-2023|BSML|EQUITY|1850225000|160|0|935556600|0|0|560157700|36685400|0|0|0|1532399700|0|10511900|0|49206000|1373900|0|34673500|0|0|95765300
27-JUN-2023|BSSR|EQUITY|2616500000|3350|32200|133979600|300500|0|182949326|119500|1510763|0|10700|318902589|0|257011200|7830659|34951400|618200|2533190|343054|429356|5309678|309026737
27-JUN-2023|BSWD|EQUITY|3688866845|1185|0|196990089|0|0|43121417|0|0|0|170500|240282006|0|0|0|0|9450000|0|2000|0|0|9452000
27-JUN-2023|BTEK|EQUITY|46277496376|50|3763766107|425165080|11130441|0|3231539449|13787599202|724408489|3974334|2428566357|24376149459|0|13656263657|0|7879445919|42509929|19474412|24437000|0|4228000|21626358917
27-JUN-2023|BTEL|EQUITY|36822665755|50|121596602|19095129685|75298845|0|5237339624|2667395000|1407457026|0|1252274683|29856491465|0|1321750275|21954400|1050846941|43454966|253048750|1429292861|0|2835171097|6955519290
27-JUN-2023|BTON|EQUITY|720000000|432|0|140000|0|0|75804400|0|0|0|0|75944400|0|0|0|100|9800|0|45700|0|0|55600
27-JUN-2023|BTPN|EQUITY|8149106869|2710|0|1695100|117500|93035298|24508315|52800|234|0|0|119409247|0|97558|0|7932571260|90772|576600|89940|34400|1177547|7934638077
27-JUN-2023|BTPS|EQUITY|7703700000|2070|99275600|29831600|9358000|5316949100|497969683|96136100|1698312|974000|176700|6052369095|3980400|197431862|78099714|211250924|3417600|621692242|48428698|25274600|384717865|1574293905
27-JUN-2023|BUAH|EQUITY|1000000000|1500|0|55889500|0|0|143974400|0|0|0|0|199863900|0|0|0|73500|62600|0|0|0|0|136100
27-JUN-2023|BUDI|EQUITY|4498997362|234|0|2698469831|0|254500|247037246|0|300101|1500|0|2946063178|0|439975766|0|219962979|849000|0|660648364|7697200|223485000|1552618309
27-JUN-2023|BUKA|EQUITY|103080325417|212|4824657412|28414197213|512671651|240660677|17279589421|2872454170|477557293|75168160|13524000|54710479997|224461000|29999793722|2262426300|1864943734|217415316|4303525187|2776912126|0|6661312140|48310789525
27-JUN-2023|BUKK|EQUITY|2640452000|995|402200|1164500200|12500|0|1319261226|0|2050|0|116876974|2601055150|0|0|0|5766400|178100|0|521600|0|0|6466100
27-JUN-2023|BULL|EQUITY|14117801449|99|349260800|6641629333|0|0|2770106615|337688494|1428459969|137|324459992|11851605340|0|609311501|5972800|371395212|2871700|203707100|118315150|0|954622646|2266196109
27-JUN-2023|BUMI|EQUITY|371320705024|115|742592395|15463437813|106838000|0|50919469874|3483822390|1267147517|6305667|23205422|72012819078|80047500|205037514805|168782792|45641717677|537796348|1611178500|2918533951|7356400|43274524316|299277452289
27-JUN-2023|BUVA|EQUITY|6811269200|60|0|1762940787|0|0|1578710013|102408100|213108600|0|5035300|3662202800|0|2790572200|0|0|192900|0|358301300|0|0|3149066400
27-JUN-2023|BVIC|EQUITY|15848234955|95|281252000|8624006201|0|0|4364475257|750000|320286507|0|0|13590769965|0|874866503|0|1132257197|246711915|0|2439300|0|75|2256274990
27-JUN-2023|BWPT|EQUITY|31525291000|54|658457500|12598883266|14170900|0|3911980970|0|94021456|187500|4693700|17282395292|0|772629510|2089200|1540348135|102503200|11669583270|136387240|0|19355153|14242895708
27-JUN-2023|BYAN|EQUITY|33333335000|15500|1074600|3336173300|10400|0|21430312750|422700|6530|1000000|0|24769000280|0|7185089740|600800|168668905|203552990|1860673|5340707|0|4245905|7569359720
27-JUN-2023|CAKK|EQUITY|1203300219|192|0|761829600|1090|0|191511259|7657233|37|0|400|960999619|0|90000|0|690400|220200|0|0|0|0|1000600
27-JUN-2023|CAMP|EQUITY|5885000000|382|0|91100|0|0|936814700|0|100000|0|37000|937042800|0|250000|330000|368300|174300|405500|2637300|3739500|4042300|11947200
27-JUN-2023|CANI|EQUITY|833440000|105|0|325041700|0|0|100715400|0|0|0|0|425757100|0|0|0|100|32445500|0|75198900|0|0|107644500
27-JUN-2023|CARE|EQUITY|33250000000|468|2923965400|15302772241|0|0|370709759|830683500|562158482|14500000|0|20004789382|13123400|74608500|32235800|8327324874|53900|435034800|45032726|2500600|215296018|9145210618
27-JUN-2023|CARS|EQUITY|15000000000|87|0|2328827431|44758000|0|7886809774|11170000|2290239295|4200000|307841100|12873845600|0|1000|0|1567040320|35100|0|16953480|0|542124500|2126154400
27-JUN-2023|CASA|EQUITY|54476269803|675|1963188000|49169050324|2800000|0|410666933|472579700|275669243|47700000|18000000|52359654200|0|1802004924|208000|289860200|8000|20657300|3037925|0|839254|2116615603
27-JUN-2023|CASH|EQUITY|1431125517|80|0|7881296|0|117800544|1270538107|0|2062|0|12500|1396234509|0|42400|0|1739400|576100|0|32533070|0|38|34891008
27-JUN-2023|CASS|EQUITY|2086950000|466|2091100|604162052|5000|0|219745800|2161800|263643848|0|0|1091809600|0|871378100|0|3520900|55500|35800300|84099600|0|286000|995140400
27-JUN-2023|CBMF|EQUITY|1875000000|50|0|1425690100|0|0|445803700|0|1000000|0|0|1872493800|0|0|0|0|2498500|0|7700|0|0|2506200
27-JUN-2023|CBPE|EQUITY|1356250000|133|0|83420100|0|0|187573900|0|0|0|0|270994000|0|0|0|30100|225900|0|0|0|0|256000
27-JUN-2023|CBRE|EQUITY|4538000000|53|162700|3459393500|0|0|729107100|0|0|100|303000|4188966400|0|0|0|6416800|566800|0|50000|0|0|7033600
27-JUN-2023|CBUT|EQUITY|3125000000|2420|0|106461800|0|0|13430700|8746300|0|0|0|128638800|0|495119600|0|1177000|64600|0|0|0|0|496361200
27-JUN-2023|CCSI|EQUITY|1199999998|645|0|470721623|0|0|466228037|0|180|0|0|936949840|0|0|0|1396300|290380|0|16561100|128520|34140|18410440
27-JUN-2023|CEKA|EQUITY|595000000|1945|21000|517962452|0|0|42876906|0|20092|0|0|560880450|0|29960000|0|1659400|121800|300000|1227300|0|50|33268550
27-JUN-2023|CENT|EQUITY|31183464900|64|0|78180900|0|0|1058966332|0|0|100000|0|1137247232|0|18055704003|0|27290600|589200|0|11962523865|0|110000|30046217668
27-JUN-2023|CFIN|EQUITY|3984520457|555|1091900|13011298|0|2051436264|1094127081|96921700|6868143|0|859600|3264315986|0|64315500|3348200|28455513|21382500|339195625|163827355|6332500|91752570|718609763
27-JUN-2023|CHEM|EQUITY|1700013042|111|0|7700200|0|0|488636192|0|50|0|0|496336442|0|0|0|2505200|1171400|0|0|0|0|3676600
27-JUN-2023|CHIP|EQUITY|806000000|1480|0|28694800|0|0|170815200|0|0|0|0|199510000|0|0|0|100100|386900|0|3000|0|0|490000
27-JUN-2023|CINT|EQUITY|1000000000|204|5660400|123352500|0|0|44708412|0|0|0|90688|173812000|0|0|0|49000100|2022200|0|19850000|0|148415700|219288000
27-JUN-2023|CITA|EQUITY|3960361250|2650|0|2616092858|50000|0|65244258|0|100090|0|100000|2681587206|0|23510|0|23404950|8000|0|741500|0|1254596084|1278774044
27-JUN-2023|CITY|EQUITY|5405188966|51|0|100|0|0|25647566|106879300|50119230|0|80902600|263548796|0|0|0|298300|12000|0|0|0|0|310300
27-JUN-2023|CKRA|EQUITY|5106021090|76|29654900|6300|0|0|133269654|850000|100|0|0|163780954|0|0|0|0|25100|0|245948000|0|4690500536|4936473636
27-JUN-2023|CLAY|EQUITY|2570000000|282|0|22485167|0|0|469923533|24191500|3003400|0|376200|519979800|0|0|0|15000|5200|0|0|0|0|20200
27-JUN-2023|CLEO|EQUITY|12000000000|605|648900|1922565029|0|0|877725194|2916600|200214|0|0|2804055937|0|1095191|689600|16121400|323000|32833900|14540472|0|340500|65944063
27-JUN-2023|CLPI|EQUITY|306338500|1025|0|730600|0|299500|124332500|0|0|50100|0|125412700|0|156299000|0|161100|597800|560400|1242500|0|5000|158865800
27-JUN-2023|CMNP|EQUITY|5435884678|1720|0|1006157|27000|9931|1954827170|27|162769|719|0|1956033773|0|207033460|661395|15491954|13496584|5882482|29028414|0|3205063771|3476658060
27-JUN-2023|CMNT|EQUITY|17125504000|865|0|564995300|0|0|182279663|0|137|0|0|747275100|0|15978508200|0|385698300|10003300|3363300|485700|0|170100|16378228900
27-JUN-2023|CMPP|EQUITY|10685124441|140|0|5568498600|0|0|170334341|0|5900|100000|0|5738938841|0|4942013300|0|2188100|380600|0|465600|0|0|4945047600
27-JUN-2023|CMRY|EQUITY|7934683000|4190|85928700|67590500|21356800|0|250362372|44747600|2020|1939500|1015800|472943292|14737200|518180301|116045869|36023475|4251400|231177650|119412462|11574500|412418451|1463821308
27-JUN-2023|CNKO|EQUITY|8956361206|50|136096000|1492849487|12500000|0|2867231482|624539800|19295475|1350025|379373035|5533235304|0|848540800|0|18363100|33941600|400000000|38464727|0|2083810575|3423120802
27-JUN-2023|CNTX|EQUITY|70000000|122|0|27251000|0|1000|13978200|0|10000|0|0|41240200|0|0|0|100000|156800|0|0|0|0|256800
27-JUN-2023|COAL|EQUITY|6250000000|91|0|1473556500|0|0|3895705800|0|0|0|2500|5369264800|0|0|0|699400|5015800|0|20000|0|0|5735200
27-JUN-2023|COCO|EQUITY|889863981|234|0|106830118|0|0|219135526|16993600|0|0|0|342959244|0|299191853|0|8600|2489800|0|563400|0|0|302253653
27-JUN-2023|COWL|EQUITY|4871214021|50|157493|3575333804|244|0|75210548|125617693|4800|0|40800|3776365382|0|1094511039|0|0|337600|0|0|0|0|1094848639
27-JUN-2023|CPGT|EQUITY|3972222100|0|250000|238698995|17000|0|616621729|17000|1392124|0|39764400|896761248|0|1481061378|0|1413694774|2165100|9575300|8954300|0|0|2915450852
27-JUN-2023|CPIN|EQUITY|16398000000|5275|479101320|60422960|44877800|257800|169232573|211527339|932369|9662700|137500|976152361|35840623|747823798|261920596|2339553482|411500|564586258|535172255|5876300|1112261617|5603446429
27-JUN-2023|CPRI|EQUITY|2433379958|50|10808157|975400|2017928|0|457709053|61374320|5500|5000|12153300|545048658|0|100000|0|100|2242000|0|124241000|0|11748200|138331300
27-JUN-2023|CPRO|EQUITY|59572382787|52|48171500|27291562890|18817000|155106487|11962238090|181429900|79081978|0|135000|39736542845|0|2209653700|6654658|4402919367|22474350|0|12467702537|0|651317893|19760722505
27-JUN-2023|CRAB|EQUITY|1950000000|238|0|246049000|0|0|141822200|0|0|0|0|387871200|0|0|0|1932800|196000|0|0|0|0|2128800
27-JUN-2023|CSAP|EQUITY|4458352920|690|0|44110900|0|0|232196342|0|30092|0|0|276337334|0|1377527900|0|498360552|8202300|603364900|10993800|0|2407510|2500856962
27-JUN-2023|CSIS|EQUITY|1307000000|60|0|297732200|0|0|260369200|0|5100|500000|0|558606500|0|0|0|100|393300|0|100|0|0|393500
27-JUN-2023|CSMI|EQUITY|816061500|3150|0|10372700|0|0|4101900|169586900|0|0|0|184061500|0|0|0|0|0|0|0|0|0|0
27-JUN-2023|CSRA|EQUITY|2050000000|466|0|1640478100|0|0|205847528|0|0|0|0|1846325628|177300|867600|1358100|211600|60763400|1048600|0|363800|138883972|203674372
27-JUN-2023|CTBN|EQUITY|800371500|2220|0|500|0|0|576260|0|0|0|0|576760|0|769769830|0|28833100|15000|0|0|0|0|798617930
27-JUN-2023|CTRA|EQUITY|18535695255|1060|854327031|5866119974|250813792|671266|1277187939|1044711471|10147568|42567370|25493|9346571904|26284431|283802604|918999222|330531794|1041282|1383504264|286223577|4064000|1181422665|4415873839
27-JUN-2023|CTTH|EQUITY|1230839821|50|0|8931100|0|2761525|521858245|0|55021|0|52725864|586331755|0|64857681|0|120735848|5089500|0|1012100|0|64679830|256374959
27-JUN-2023|CUAN|EQUITY|11241890000|845|0|58354700|0|0|200163200|0|0|0|0|258517900|0|487635400|0|924496100|19060600|0|50000|0|240000|1431482100
27-JUN-2023|DADA|EQUITY|7431530800|50|0|6396400|0|0|2384300600|0|0|3200|0|2390700200|0|500000|0|100|2320500|0|8010000|0|0|10830600
27-JUN-2023|DAJK|EQUITY|2500000000|50|0|1273162140|276673600|0|775920393|0|6463200|700000|9054915|2341974248|0|99875800|0|0|3515500|6693000|950000|0|31741252|142775552
27-JUN-2023|DART|EQUITY|3141390962|126|960|1397597600|1096000|215868|1578645150|0|16209248|4682500|200|2998447526|0|1320|0|93252216|750900|0|534968|0|20|94539424
27-JUN-2023|DAVO|EQUITY|12403711320|0|357000|782965362|0|93080|3430350180|0|4157635|0|100000|4218023257|0|7535000|0|242357000|4986000|54906800|1391817373|0|41511500|1743113673
27-JUN-2023|DAYA|EQUITY|2420547025|191|0|447007259|0|0|15126763|0|0|0|0|462134022|0|0|0|1887990703|56900|0|70365400|0|0|1958413003
27-JUN-2023|DCII|EQUITY|2383745900|37275|0|66492163|0|0|275356761|0|0|0|0|341848924|0|365342737|0|4100|200|0|5700|0|0|365352737
27-JUN-2023|DEAL|EQUITY|1146170959|50|0|299359459|6250000|0|787199259|0|990200|0|872900|1094671818|0|3300000|0|200|1060000|0|51200|0|0|4411400
27-JUN-2023|DEFI|EQUITY|687266666|1455|166834540|347263029|0|7948766|7778893|0|99752000|125000|6597938|636300166|0|33800000|0|0|110000|0|6826400|0|0|40736400
27-JUN-2023|DEPO|EQUITY|6790000000|454|0|180599100|28400|0|155593600|0|0|0|0|336221100|0|1493800000|0|156872900|32700|0|21677500|0|2330000|1674713100
27-JUN-2023|DEWA|EQUITY|21853733792|52|23350000|775920184|40550000|0|12574902702|1459597140|99768373|1543509|445008|14976076916|0|2594177695|0|357937971|74489799|1200000|17423534|0|3832427877|6877656876
27-JUN-2023|DEWI|EQUITY|2000000000|109|500000|0|0|0|869581200|0|70000000|0|0|940081200|0|0|0|19073300|845500|0|0|0|0|19918800
27-JUN-2023|DFAM|EQUITY|1899852850|76|0|1017860470|0|0|641288880|240084900|0|0|0|1899234250|0|0|0|100|538500|0|80000|0|0|618600
27-JUN-2023|DGIK|EQUITY|5541165000|130|0|3987715900|0|0|710379100|1857500|0|0|0|4699952500|0|106800|0|84659600|3404100|0|598042000|0|0|686212500
27-JUN-2023|DGNS|EQUITY|1250000000|197|0|26294000|10000|0|216250300|8288900|0|0|3800|250847000|0|0|0|2938500|1672200|0|19542300|0|0|24153000
27-JUN-2023|DGSA|EQUITY|1187225279|0|3287750|8319088|2274620|1057514|108237511|30000|11266333|15000|11900|134499716|0|2064452|1277750|5491858|8146736|10296|2866728|0|205980|20063800
27-JUN-2023|DIGI|EQUITY|1625000000|50|0|499422100|0|0|1125067800|0|0|1000|244000|1624734900|0|0|0|100|80000|0|185000|0|0|265100
27-JUN-2023|DILD|EQUITY|10365854185|236|116546600|1635392824|9324300|269600|4044258120|153749300|1407500443|300|3263680|7370305167|0|12321804|6145500|2520773409|1385100|39709915|261271178|0|13423884|2855030790
27-JUN-2023|DIVA|EQUITY|1428571400|525|487344500|662159600|0|0|128153000|0|95100|0|0|1277752200|10551800|8875100|0|8500|116917500|3246300|34400|0|11185600|150819200
27-JUN-2023|DKFT|EQUITY|5638246600|94|14548000|3572644603|9864000|0|1639201067|121527000|194742600|230000|51300|5552808570|0|509600|0|5858500|10969900|15132600|617200|0|39350230|72438030
27-JUN-2023|DLTA|EQUITY|800659050|3800|0|1522550|0|10400|54137000|24323200|2452900|0|0|82446050|0|965600|257026|703350|24600|30804724|1099100|82000|3305000|37241400
27-JUN-2023|DMAD|EQUITY|453000000|0|0|0|0|0|3993526|0|5800|0|0|3999326|0|0|0|0|0|0|0|0|0|0
27-JUN-2023|DMAS|EQUITY|48198111100|171|1157740200|156090100|17212900|0|3518021000|249635568|12961307|250100|1690300|5113601475|0|1787210487|40379618|134273224|8934900|770372640|67576274|0|617462482|3426209625
27-JUN-2023|DMMX|EQUITY|7692307700|490|103976000|5851593432|20484900|0|938004768|300267078|35072|1200000|0|7215561250|2699800|6966700|12998900|382519450|656000|40583034|150300|0|30172266|476746450
27-JUN-2023|DMND|EQUITY|9468359000|815|0|59086000|0|0|40528400|0|0|0|0|99614400|0|1892724964|0|74700|295700|0|15200|0|0|1893110564
27-JUN-2023|DNAR|EQUITY|17037792274|126|0|18791200|0|145401089|790646719|0|300186|0|0|955139194|0|0|0|5555761666|4100|0|408000|0|0|5556173766
27-JUN-2023|DNET|EQUITY|14184000000|4200|754119100|3328865705|0|0|3603447531|1374000|50373700|0|0|7738180036|0|6442341964|0|1500|11800|0|1314700|0|0|6443669964
27-JUN-2023|DOID|EQUITY|8621173232|364|12963800|1177666450|140640600|0|2607951200|11647934|175819009|290000|189400|4127168393|0|7163800|108700583|878790326|11160800|73808900|50991266|24214700|3338174464|4493004839
27-JUN-2023|DOOH|EQUITY|7737500000|50|0|711648900|0|0|824759900|0|0|0|0|1536408800|0|0|0|7565100|3526100|0|0|0|0|11091200
27-JUN-2023|DPNS|EQUITY|331129952|410|80|119595136|0|8604|101319738|0|15538|0|16|220939112|0|17614400|0|22546839|75921|0|662500|0|815|40900475
27-JUN-2023|DPUM|EQUITY|4175000000|50|53338700|2019656000|156637100|163636300|404641317|212663983|116827800|0|115358600|3242759800|0|0|0|0|320200|0|0|0|931920000|932240200
27-JUN-2023|DRMA|EQUITY|4705882300|1430|4721800|2936925100|26872700|0|938120400|162206400|3788700|0|0|4072635100|0|1624948|23580106|42649743|282200|78631299|92400|1603565|134782939|283247200
27-JUN-2023|DSFI|EQUITY|1857135500|74|0|1358279250|34130800|0|435545735|0|22970715|0|546500|1851473000|0|0|0|100|596400|0|5066000|0|0|5662500
27-JUN-2023|DSNG|EQUITY|10599842400|535|40588900|4556053600|4305800|0|1747846350|72734195|761024|0|0|6422289869|0|63758100|68100831|103895406|445000|66855266|541309953|2350500|145679975|992395031
27-JUN-2023|DSSA|EQUITY|770552320|38800|0|0|0|0|359400|0|2752226|0|0|3111626|0|12217400|0|24050|4500|7645400|31000|0|133923524|153845874
27-JUN-2023|DUCK|EQUITY|1283330000|176|60348000|102805707|464500|0|781084524|7778866|10060353|84500|2567400|965193850|63600|12616800|48397|56776500|2559500|129648756|5952500|0|110470097|318136150
27-JUN-2023|DUTI|EQUITY|1850000000|4500|0|124515950|0|381950|3767125|2376800|2402175|0|33|133444033|0|77241600|0|825310|119850|0|50983|0|52782167|131019910
27-JUN-2023|DVLA|EQUITY|1120000000|1970|0|426800|0|51080|23897520|0|3987960|0|0|28363360|0|1032898412|0|11435100|49020|830153|133747|0|44964000|1090310432
27-JUN-2023|DWGL|EQUITY|9252820991|122|713316600|2554805480|0|0|29544167|466698600|2204100|0|0|3766568947|0|0|0|25100|28700|0|181000|0|438145100|438379900
27-JUN-2023|DYAN|EQUITY|4272964279|117|4270000|1865966278|9053000|0|971333120|52225400|214055500|130016300|69178500|3316098098|0|140300|0|8911600|6179500|0|690000|0|100000|16021400
27-JUN-2023|EAST|EQUITY|4126405336|118|0|25700|0|0|657099826|0|0|0|18000|657143526|0|0|0|2897200|1080998900|0|426597300|0|0|1510493400
27-JUN-2023|ECII|EQUITY|1334333000|412|4907000|166336195|0|0|19468800|39910500|531400|0|0|231153895|0|2664800|0|26133400|65000|5930000|399898105|0|17870800|452562105
27-JUN-2023|EDGE|EQUITY|404050000|18750|0|276300|0|0|4953500|0|0|0|0|5229800|0|238793800|0|6200|57300|0|30305100|0|0|269162400
27-JUN-2023|EDJSA|EQUITY|110808000|0|0|110808000|0|0|0|0|0|0|0|110808000|0|0|0|0|0|0|0|0|0|0
